0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47940929006132e-05,0.000184370283248778,0.000584141386340407,0.00161154258986473,0.00480247664550244,0.0114850130557465,0.0222153907889655,0.0336149391615099,0.0470611429902567,0.0608238909311081,0.0750759015694873,0.0916682667908831,0.104243391107621,0.11821710464722,0.140347940868655,0.158834129032982,0.183576025105641,0.203989580300877,0.226558442980023,0.250677691094984,0.273227678107922,0.292671659471461,0.318323819150077,0.340812418166709,0.362176268213512,0.385766313393793,0.404730272107015,0.424781919556119,0.439444151986817,0.458754191789192,0.475823804982762,0.496417194851137,0.511637774737604,0.530038600688601,0.549041984901136,0.564905716578722,0.582049267772591,0.601962622558426,0.619192656013254,0.6387714168194,0.654358461684065,0.673512593719024,0.690867603531662,0.708583971472979,0.727440720508332,0.743213233168526,0.763182988851503,0.779055944449635,0.795113670867003,0.809717412745124,0.827221855252241,0.841280455369119,0.854602451468395,0.868538939700546,0.880349122806937,0.895711054028694,0.905530623128267,0.920169692564196,0.932171648955072,0.942650731386407,0.951975312436494,0.966865133289559,0.979213624495839,0.988467252199775,1,0.767276623721277
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000222040449518351,0.000488568397579301,0.0013928905479636,0.00448639997302388,0.011039679105758,0.0213793306355177,0.0331595251095908,0.0464010879256167,0.0590573036869697,0.0737229869197239,0.0871376456336016,0.101685202046208,0.119713559832208,0.137021502670997,0.154414449862697,0.176720324892477,0.196485068375907,0.223481854679129,0.246754888976094,0.272450674953378,0.291194746702607,0.316282844321963,0.337377923615632,0.35782397298466,0.38363996580981,0.404019416183665,0.419873354796806,0.439266325297036,0.459614528858145,0.476083954799622,0.496315958693406,0.510220753587806,0.530604062732175,0.54737392318534,0.564177523436475,0.58370858724497,0.599263742067366,0.618421600771945,0.635881481294013,0.654002390098416,0.672367901996246,0.689561966353282,0.70843458486113,0.726227396527289,0.741455464293138,0.762527806805817,0.778748675597945,0.796168880955604,0.810634784146016,0.824501368588948,0.841393114371739,0.854728976141049,0.869032453810936,0.880412082897042,0.895986203433425,0.906918259407371,0.919689229686817,0.931930227870449,0.943088769766417,0.953641695481178,0.967805994752942,0.979701321193384,0.989167930145045,1,0.766458169174459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000148666487298816,0.000502145633008766,0.00132919844981093,0.00405828781943868,0.0102238638441419,0.0209129626838973,0.0324696530415452,0.0455638492889461,0.0589349764134767,0.0722611145075193,0.0891084450108625,0.102124688059965,0.118546860840981,0.137238383997893,0.154555482346874,0.181143399917536,0.197040449482816,0.22406911068602,0.249618246216902,0.272082090126949,0.29668514998894,0.317372722017428,0.337664072974706,0.360247861105923,0.382687461236957,0.403887091500666,0.418642493532081,0.440685878297619,0.458124847022224,0.478246158802381,0.49105337269803,0.514424065683325,0.528723030733657,0.544764877004397,0.563572523344326,0.581541447774814,0.599731141920917,0.617811285324297,0.634448636373888,0.652602873212783,0.668050630217809,0.688423439120789,0.706185262516549,0.725934785476285,0.742053622101622,0.76080805006443,0.778613807863373,0.795158807899835,0.809249278139109,0.826095446203961,0.839812704334561,0.854329933539343,0.868757125270778,0.880172000162218,0.894197834972736,0.906959741290891,0.919830594748842,0.930940303074347,0.942637034593544,0.952249568429458,0.967318422980055,0.97909778682156,0.988660952190005,1,0.766241603474614
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000171469283699905,0.00047420423071593,0.00142157203798343,0.00387689920414365,0.00945089284825038,0.0197570932293388,0.0323083840696759,0.0472796645684104,0.0578817475821272,0.0729136939910417,0.0852179960386146,0.101053186531738,0.119005861687509,0.135669887699196,0.154238611325059,0.174140486674227,0.201625878354143,0.220246580488783,0.243244583754157,0.269783438527746,0.288041554113077,0.315060130097222,0.335863159936443,0.355464336015564,0.380224076297652,0.401708264232284,0.415356577213821,0.437271676597085,0.458087112868375,0.476855341934059,0.491364596046169,0.510406927883399,0.529661241320865,0.545217227143851,0.564892072316731,0.581716256737743,0.599523957994066,0.61526472056055,0.634551392049951,0.652788384954505,0.671756550514732,0.68976297978296,0.705612639139311,0.726671084400943,0.741546521171327,0.76075661875165,0.777125105947013,0.795347377269376,0.808070196572846,0.823256892966014,0.839662801476638,0.855655003375005,0.867676663576706,0.881436646279257,0.895091355924638,0.907219034683753,0.918385114522566,0.930805953246794,0.943308413556235,0.954744440185991,0.967206197444912,0.979785659942599,0.988754746071666,1,0.764610744380159
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000156178590343042,0.000397070936235258,0.00124280148546912,0.00411901498589693,0.0100998999136073,0.019336118552413,0.0318866689450833,0.0434077441692865,0.0568019510412796,0.0713452502489828,0.0868772891042203,0.101669701084265,0.116218764112441,0.135754632085726,0.153086695281052,0.174680463178658,0.193746251478046,0.220543803446825,0.244538976170373,0.269040377080612,0.293111542423256,0.315562627115279,0.336938739244134,0.35759332035321,0.379307420809467,0.400029427863076,0.418810253937845,0.436589134847075,0.45565911038935,0.475414948498035,0.490861586695734,0.511752654952301,0.526627643855144,0.543504736881571,0.562912225573823,0.580917303098179,0.597752267091105,0.616104236683906,0.63499039623021,0.652186240383872,0.671088743753191,0.688683845642667,0.70779092575765,0.725832439276712,0.741823779787911,0.761187561826553,0.7763184203281,0.794682650951227,0.808317138724921,0.823009527920197,0.839552709978599,0.854063599641481,0.867327200421265,0.88169344839848,0.894368047663081,0.906175305981025,0.919129748498347,0.931701946502432,0.942994744754056,0.953079960153288,0.966667096378176,0.97993894479032,0.988770361697111,1,0.762174914228974
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.77249526511897e-06,0.000424717926154329,0.00121396101915572,0.00379859019745774,0.00928947334830268,0.0186109980637341,0.0300632801277484,0.0434674780963971,0.0574164826434378,0.0711605953456199,0.0853411551718867,0.10078872843631,0.118474340124442,0.134812160087768,0.153030495336859,0.174249183422394,0.199425473446504,0.220277417274192,0.244269159292378,0.268791413506451,0.288197854180559,0.313753429182148,0.336186160771044,0.356220439924288,0.376681348314618,0.400618731325374,0.418374198003399,0.436366114464146,0.4534669294771,0.474520717612133,0.490144463043385,0.509202175320374,0.527302151995316,0.544648627833228,0.564253366646488,0.58225267678026,0.600052981275565,0.615287329776931,0.633613971499271,0.654250082746809,0.67274463268717,0.689347937079505,0.706184450363307,0.725738518973357,0.741438381530881,0.760283675717877,0.777001638739394,0.794314602111422,0.808545256955297,0.823664705933398,0.840558200395871,0.853806852057497,0.867674065593889,0.879573895973473,0.895459643487392,0.90657506619119,0.919065568138934,0.931472739361066,0.942578147583634,0.953211832223194,0.966425419527872,0.979591853672892,0.988912686717988,1,0.760761593814076
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8809430409935e-05,0.000388538665817593,0.00111543673664258,0.00380891391749658,0.00953898359444986,0.0187032305558485,0.0302282386354429,0.0442590426193806,0.056310497566021,0.0710534076503183,0.08426756706706,0.100813061056028,0.118652985421655,0.135493748896563,0.155802844346733,0.175044449023333,0.197190147430103,0.219674500368268,0.241442995814586,0.268580976231799,0.288297151353284,0.312390245741113,0.334849587949465,0.355803000661202,0.380367661471887,0.400903905213214,0.416820425742889,0.437186004341632,0.456785604324911,0.47595598879928,0.493109359792331,0.51198428914127,0.527756806158799,0.543176961689252,0.564718107696097,0.580340420355965,0.599878366697,0.615850001575924,0.633720560653779,0.652060743599035,0.671257759100547,0.688917680994691,0.705407424409728,0.72495274991286,0.742121924375661,0.761522816284705,0.776124843951348,0.79411689836177,0.808838506580951,0.823458022014723,0.840102501412144,0.855019660477337,0.868603534038144,0.881744178584526,0.895598643792481,0.907705887966805,0.920087673148898,0.931995956723902,0.943546041241569,0.953269561346398,0.967776117696476,0.979599569427699,0.988811534581785,1,0.759947378680076
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000157583033024145,0.000504011617800631,0.00138575887168007,0.00375617255353601,0.00955468595686547,0.0192360492949304,0.0325434627681969,0.0449815019466424,0.0611709068089413,0.0750078531954663,0.0880815814566397,0.105726741036394,0.118865973473399,0.1406662818462,0.158882365448801,0.179645323051042,0.197360457469223,0.222948798837921,0.246559880066361,0.268178559226099,0.289086534468587,0.315278337536755,0.336411733978281,0.358677323059426,0.377550021232966,0.40287246139561,0.421444191981323,0.438183549093293,0.456312354950798,0.478781419716961,0.493113968137813,0.511327287219868,0.529540639139986,0.547191019884177,0.566898933530778,0.579831258474534,0.601583215995103,0.616485050103888,0.633023744180233,0.649679589332551,0.67244291744653,0.687264587044971,0.707125065689661,0.722966162233802,0.74191199836023,0.760599519002178,0.776845144498408,0.794788747823785,0.810402084735028,0.823196039815597,0.841531602586715,0.855106636403278,0.868175002689755,0.882344905042231,0.895674480883723,0.906976217471461,0.920608427906093,0.931076720938003,0.945033703208326,0.954610745174837,0.966456328198962,0.97730560921318,0.990863980311544,1,0.767247767365198
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10079665652641e-05,0.000427045838296624,0.0012797903581651,0.00397437668274745,0.0103434304429418,0.0199041529666384,0.0315926314276505,0.043912490443975,0.0592197321692641,0.0734477820713717,0.0868164563624532,0.1019200105543,0.116920346383928,0.138363705120436,0.158202450305501,0.180224669603167,0.199082417297647,0.223234365383363,0.245679710849547,0.271805389928548,0.288466241685173,0.312496554964926,0.339151390694488,0.358738819128742,0.377697288871845,0.400982112985013,0.420167686701759,0.439367011266402,0.457887321858021,0.475820008702745,0.493204515566069,0.51150368554733,0.528508780376513,0.545108676593593,0.56405742936663,0.583220195762983,0.599550561936609,0.617795456909776,0.634953479600232,0.650571668993013,0.670817086404768,0.688633470279757,0.706797689151624,0.727343867505667,0.744153049069495,0.760713763872519,0.7778042295783,0.794777368638858,0.811205512676599,0.824301478457196,0.84173260981383,0.854943056999796,0.870763416128999,0.882287656172664,0.896531031743211,0.907508876138679,0.919839801682323,0.932749932807936,0.946206522235461,0.953643622819672,0.966075013232819,0.977330079569801,0.990243202756703,1,0.766470463141571
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000143358129700656,0.000433557334799783,0.00127666726561403,0.00361067880465347,0.00999205843961802,0.019049274980253,0.0316014504863877,0.044622806255247,0.0583635882888086,0.0731152846301657,0.0865919689552393,0.100778708694794,0.119031398726195,0.137011509652173,0.156711285241209,0.176343725531421,0.195676318407395,0.220704135564246,0.246504788764796,0.268047615609234,0.288302345520491,0.314579881069764,0.337260658546399,0.359102228862379,0.377950410401039,0.401274386515727,0.420295888806136,0.436814249342165,0.455977885923025,0.477051631383328,0.49672283125051,0.510130114093782,0.530907485082642,0.547601978931923,0.564319412359554,0.582953421769168,0.599822705322633,0.617959556837534,0.633784443068001,0.650461502081039,0.673874910829857,0.688167735259346,0.707297557394967,0.724169555632114,0.742061168628317,0.762673410203874,0.781597673313773,0.796446207524903,0.811791215278455,0.824478713901184,0.840779037243448,0.855516146853506,0.869303554694895,0.884062420424106,0.895641019103133,0.908263219928608,0.921315284477546,0.931160516769778,0.943658404906948,0.95455618731266,0.965659231748129,0.977425349638221,0.98934228866047,1,0.765919651212162
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000348187537141413,0.00122178041776131,0.00391602495783628,0.00929366232569195,0.0183902527458359,0.0311626307917103,0.0433908821269262,0.0578573650848318,0.0713546511630264,0.0857753546380578,0.100638429460143,0.119698898711465,0.136999715004735,0.158132722571262,0.176551793524787,0.196852137647284,0.220838740549885,0.247922028425655,0.271938571180965,0.28948766648879,0.314612859561584,0.337536804359821,0.358208504336743,0.37718894326018,0.400165469860113,0.4173400001526,0.437356456062969,0.456959497971542,0.475796113725501,0.493723469453103,0.513519857746899,0.529427631904676,0.544348186807668,0.563033184905362,0.582450789904724,0.59971889207981,0.617656610353896,0.634246455570311,0.652060405810876,0.67281109708314,0.689334945023363,0.70760382134801,0.727727881202664,0.745659508137361,0.762871479812898,0.779695203698071,0.797840905797963,0.811480367914737,0.828614467599521,0.8437594717826,0.856632952747745,0.870015095345889,0.885553908648293,0.897277146885774,0.909782935729431,0.922049858328707,0.933400859065022,0.943629018587568,0.954082053474265,0.966396862236835,0.977643859616909,0.990122352757479,1,0.763996246952106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.79864807768504e-06,0.000391287608334607,0.00127839921869142,0.00350087061797075,0.00976512299388767,0.0192604645414308,0.0302335203198078,0.0436386301562917,0.0564293835721665,0.0710361581605684,0.0854476642240276,0.10058993107799,0.119055546396284,0.138191818722835,0.158322661703777,0.176209505444825,0.19627961069405,0.221371585665432,0.246987729737353,0.27092847232591,0.290056811782113,0.315178272282553,0.338495595188261,0.359547272084928,0.378347595845567,0.401301887074259,0.419221680775831,0.435775717294412,0.456302254024357,0.475529778471454,0.494706781695056,0.512405581697342,0.528576308929809,0.546708527393696,0.563059912453675,0.581938890975676,0.60025901665629,0.617657402283875,0.635986357393434,0.650890474672199,0.67372611247237,0.689899480371447,0.7084109092921,0.728512762366988,0.741901648495636,0.763111243342807,0.780335850761389,0.798272085436001,0.812350820340904,0.829390821878872,0.843180239321301,0.857706355827258,0.871585492825638,0.884137035838384,0.896771293467674,0.909253722948964,0.920770955575867,0.932334278696676,0.94474228370292,0.954312833140129,0.966640419887779,0.979597911623502,0.991110028983295,1,0.763813355372383
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.56266558985303e-05,0.00041782690572958,0.00126997207929619,0.003385199311539,0.00849928821678074,0.0189107688175454,0.0299402511458479,0.0422071584984049,0.0568533455906586,0.0711744866824663,0.0860321102309245,0.0999222775375884,0.117368174377665,0.137003533415858,0.156146693983399,0.177303466456594,0.195441900272476,0.220409560825983,0.244280397472589,0.269681796300989,0.289692581627102,0.313532714065671,0.335013293685673,0.357155177758465,0.377083582677539,0.400094689946755,0.418180018699767,0.435374656415727,0.456387571590267,0.474998526733676,0.49113340371715,0.5078422627502,0.529301260596862,0.543094811612474,0.563691102196259,0.581813902298794,0.600236583027903,0.617504191033582,0.633065106477157,0.650215548810469,0.670471116557543,0.687713659764608,0.706384184921546,0.723248946288917,0.742348781258017,0.762181135460389,0.782089493316325,0.796235066273294,0.811741029693926,0.825899393411472,0.84201096980172,0.857094381590772,0.869880867280559,0.88485816145857,0.896443402064229,0.907921845224096,0.919836835060464,0.930869125064234,0.942826351322973,0.955205261055607,0.96716145922078,0.978651646304782,0.99009371003584,1,0.763191007937257
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000423657246321322,0.00104663818536791,0.00337457590519953,0.00816367165118501,0.0175853087222927,0.0297542306734306,0.0422176068913718,0.0560430405650546,0.0708984244039691,0.0860549364357727,0.0989397698654259,0.113364055430274,0.134053613237996,0.15565812821495,0.177383496485515,0.195145945150023,0.219456448816493,0.246675905765867,0.267440937853906,0.286582358168284,0.313307719899212,0.334580873208675,0.358199198950813,0.378319041789185,0.400049909293086,0.418688121876169,0.435708479082011,0.456886378492533,0.476090790558024,0.493679541028464,0.510750563477394,0.527023115681175,0.543624667411693,0.562592095091287,0.578412055245954,0.600034142074746,0.617416109720348,0.63308354118222,0.650034382997374,0.670357692268403,0.68815162804679,0.707683456421219,0.726088545299525,0.742224236792126,0.762269960724604,0.780120830346447,0.796109240116545,0.811477187615078,0.825738772513325,0.842645270261779,0.856324751909087,0.870593525601667,0.884717295907286,0.896892063364103,0.908019300642215,0.920453247306723,0.933064647101376,0.944615743716335,0.954636485490084,0.96639046642574,0.97648005855948,0.989496331359037,1,0.763303831493729
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000380998929389646,0.00128018170630637,0.0036529775564847,0.00855619171596132,0.017653861367791,0.0294737323293574,0.0400473439325815,0.0552532407781927,0.0696943012913932,0.0847861386877007,0.0987796732568034,0.114953613951677,0.134697650680862,0.156086431852766,0.174877070088163,0.194073423662032,0.22052282260142,0.244485446067659,0.265420805593809,0.286877551467658,0.31281626947375,0.337027253015404,0.358349680571425,0.375823055091345,0.397046652648013,0.41977156924484,0.439467161736198,0.456987167158281,0.475967005217713,0.493777542284665,0.508830860669717,0.529500767757173,0.546440625967228,0.563749728194206,0.582384559773895,0.60036963955444,0.617264424886374,0.63622451162503,0.650063805088974,0.672059763943452,0.688945556257531,0.707502710925589,0.72297334553694,0.745122997152103,0.762373790997278,0.779951244099801,0.797636056416374,0.812870303185084,0.830063142734935,0.842541954769934,0.857098543304139,0.869818268559423,0.884745615480389,0.896965238462963,0.908678673920417,0.921239569857467,0.931780821093607,0.944685582954824,0.953365938548527,0.96563775257524,0.977312455555853,0.990391932965531,1,0.762458584202281
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.80142408464972e-05,0.000447165833405434,0.001008250423774,0.00316832910839914,0.00807924355044912,0.0169378864585401,0.029539742351571,0.040982326180297,0.0543409768773614,0.0685143418281246,0.0836278844186427,0.098024750435576,0.11343005702045,0.13355511783725,0.153701385367805,0.173756570942826,0.193685072925357,0.216783245857426,0.241277593972992,0.264540489797226,0.285153795175516,0.312102875434225,0.335103152744367,0.356511721423877,0.379140547805134,0.398968701535802,0.419387806446366,0.436250830841605,0.455861316930118,0.476562001393663,0.493760627002698,0.508415387346862,0.528548368914909,0.541853530427497,0.563490571018334,0.580100181489065,0.600446501157178,0.617554413234116,0.631899357285295,0.648426157014579,0.670619699144285,0.687384221643084,0.706257158216435,0.723003007222093,0.741754734558542,0.763377238605317,0.781510880626258,0.796800071273094,0.812198588280819,0.827324405781153,0.843227897011853,0.85777570884313,0.870958020607038,0.884944476617295,0.895638370825668,0.907478919940853,0.920006967296236,0.931822181466779,0.941954077349001,0.95357642555511,0.966522219802336,0.978112022530786,0.989044962589291,1,0.761980075217944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49062848330886e-06,0.000369102837916291,0.000969662929015432,0.00278558020625018,0.00784616961336042,0.0167664652402856,0.0289484420627276,0.0390845264087369,0.0546548320866548,0.0685835217779634,0.0830081021568296,0.0979594423264343,0.112398405219991,0.132981008463147,0.152770603734844,0.171771094200242,0.192791369503416,0.21693658804332,0.24021588668707,0.267258206296197,0.286794668996515,0.311188699932726,0.333818171184629,0.356044244214225,0.376145373930109,0.397967362818982,0.415949821315187,0.435418831287947,0.452559364366277,0.476003714275525,0.490425467497993,0.507416048548458,0.52802647116734,0.545777301423405,0.561541885396,0.578643641376405,0.600218090243132,0.616211556475671,0.632019814700742,0.64901422239525,0.671260183796434,0.686006580755102,0.705950772421197,0.725545554537211,0.742838916175529,0.762387281337117,0.779905785628012,0.796877661222688,0.812782696157703,0.830229913972228,0.843061614177148,0.85754686338442,0.870337514465386,0.881359291683266,0.896160346211883,0.907736824802486,0.919503436357231,0.931936284777374,0.942606262923121,0.955264495563053,0.966154301494917,0.97752927673556,0.989130127403787,1,0.761989082325099
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000385789470557675,0.00106090838866677,0.00359963390728944,0.00835537702431043,0.0173150877417693,0.0285980257485976,0.0408776337575671,0.0541554854539694,0.0690224310849554,0.0831338767617781,0.0972962955766688,0.112062647687234,0.131598426685394,0.154158045986584,0.172895092074383,0.192170509202004,0.216841542905276,0.240730677599519,0.263164424521262,0.285328196094067,0.310381001549473,0.333605678140709,0.355214583960838,0.374615334674433,0.397584164070743,0.414380710862592,0.434258904776373,0.453135732354751,0.475055747534186,0.494236546974626,0.506327053968159,0.527212563322696,0.543656392176723,0.562383302116796,0.579634898632916,0.59795086739533,0.616827459705571,0.63316654397762,0.648068183504564,0.667238631606816,0.686628061905235,0.706523843883246,0.725019248568654,0.743591663920016,0.763230134660755,0.780847339437971,0.79651551640095,0.810912775824267,0.827284016020784,0.843718953008133,0.857207034012757,0.869546005781971,0.8835304855266,0.894926111568113,0.906361974110561,0.919578085237081,0.929427550031294,0.942109038627841,0.953019216573115,0.965937585276549,0.97641219118899,0.988834392863122,1,0.761527321361875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145601071898657,0.000410584997203758,0.0011116596138398,0.00291463533064617,0.00816266486557779,0.0175248958544962,0.0283924427420062,0.0428979421183135,0.0534213637208228,0.0675076829841378,0.0824868984363503,0.0972731456451906,0.111863726712449,0.129246743320126,0.150876751508697,0.173380680528951,0.19160671007048,0.217087753373564,0.241150341952031,0.26331379831957,0.285033586474335,0.309113548904964,0.335410548973741,0.353611885067839,0.375100686598349,0.397218601530035,0.418164659563454,0.434782070040103,0.456857427842916,0.4742688948438,0.495056059578098,0.507316090175545,0.529072615892211,0.544741145695698,0.563706121206656,0.579588247449433,0.59979435448478,0.615998503295477,0.633028225987997,0.65201567244556,0.670616550312628,0.688929947302812,0.709220192216966,0.726198717447467,0.742780228267606,0.763870385473568,0.780542526151787,0.797951899780644,0.813066499421555,0.827664625990529,0.843498527675239,0.857608329749652,0.870789489919998,0.884603160834795,0.896293257985367,0.907895826105821,0.920079949211815,0.930296016054896,0.944078282806328,0.954164959963678,0.966181844055792,0.977768572012877,0.989844298307936,1,0.761051976873551
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000371554332857497,0.000982774198890829,0.00289143714947503,0.00770775851788417,0.0158328674697641,0.0283585085120544,0.0400079316120379,0.0544980770788162,0.0674478022727355,0.0816487025534323,0.0956353962488027,0.10986899646808,0.12776361092066,0.14899924075367,0.169709243095167,0.188503048259469,0.21397217386486,0.238715510164102,0.265017115445797,0.28322845609393,0.309556717041796,0.334433026300235,0.353583292193213,0.374362363665211,0.395713872009491,0.414807543490054,0.438094224170614,0.453075344593428,0.473597331881733,0.489868178879723,0.511758212932133,0.527094960251125,0.543566043225097,0.562242262391208,0.581832866837994,0.596931585380777,0.616304223813199,0.631099466166236,0.648596186962796,0.670239563234299,0.687434157536052,0.706748269786403,0.724581519694,0.743170257566449,0.762692995359376,0.780363623076945,0.798439541277728,0.811738449426818,0.828053290950917,0.84284539314173,0.855366647337007,0.870158710417647,0.883828174012681,0.895279025278894,0.907228457169107,0.918445653210082,0.931979399421721,0.944418596032391,0.954291153645287,0.966631996232036,0.977388275459147,0.988428538275326,1,0.7606069576483
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000340759706619312,0.000759035147027065,0.00268744688463756,0.00697047584684842,0.015142309505646,0.0270855223262236,0.038638034123491,0.053744486204304,0.0664048639164772,0.0796139293122952,0.0947702407946828,0.109032595389674,0.126911560852217,0.14820022211409,0.169613238197587,0.187748341111963,0.212250772794067,0.236396199720562,0.258841764817963,0.282938154689948,0.305302423757081,0.33231817962841,0.350096414625954,0.372233134125775,0.396731018102415,0.416014967612561,0.432951676616434,0.451447880881488,0.47336871075754,0.489606031997307,0.507776462616651,0.526926111818697,0.543236154861467,0.561000171809088,0.577014536790681,0.597003392255415,0.614911017131825,0.630449313534625,0.647736219386959,0.668587031134489,0.68642014110792,0.706571030526728,0.726763573778858,0.745012960543203,0.761536421472119,0.779910945553466,0.798064502059833,0.81157591471001,0.827056170717232,0.841866886150412,0.855008498844616,0.868016574556932,0.881591917634272,0.894202200670664,0.906620098870291,0.917411523950306,0.931087146200787,0.943198883142742,0.952419169923587,0.966495052713845,0.976425127101585,0.988241999777105,1,0.759799772354419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000360529365597194,0.000881445747157622,0.00306083823080867,0.00775472515610288,0.0155106310064566,0.0272428689275251,0.0385422101280661,0.0529780029093295,0.0671876114038204,0.0806468441295625,0.0949600116878482,0.11058859731195,0.127150059746216,0.14910650996775,0.169209819628187,0.189465158229265,0.211540479919306,0.237091903196448,0.263642340926211,0.283727375793125,0.307266753118326,0.330915525335221,0.351158704626576,0.37228740576108,0.393067653829533,0.415196761557513,0.432344371120195,0.452732957344046,0.471162578721861,0.488004941074699,0.507176037564282,0.525782819612763,0.545101164435097,0.562429229414615,0.581205410777555,0.598362420744869,0.614419731011394,0.634443394337753,0.649140615622419,0.670714554814247,0.687466560916598,0.706627313619216,0.726807226311523,0.744857151852166,0.764905349843793,0.779766669837829,0.798329878343428,0.812715686261539,0.824575305909114,0.842014149724932,0.855626082055362,0.869389301718174,0.882527584992803,0.894094262436895,0.907317972904961,0.918621121142091,0.929999281567322,0.94422802661646,0.952987472809443,0.965644996964547,0.97704717629334,0.989264865447028,1,0.758272077955353
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.71851988317189e-06,0.000336324281742454,0.000836486610953444,0.00247930097489159,0.00737748488713127,0.0155217461201277,0.0264035540200276,0.0379552416669454,0.0513922677584476,0.0646350826216652,0.0792445618937967,0.0941574824188723,0.109244014622259,0.133065145086526,0.146924160007586,0.168177244380152,0.188672098416244,0.211565112047174,0.237162450139825,0.258896172595591,0.278769675677083,0.309050471506695,0.331480491740269,0.348933573013492,0.373366932366756,0.392703416600002,0.414776776060896,0.435154617837673,0.453385172296364,0.471342776905696,0.489202266443224,0.50669407240935,0.524930385158488,0.542029599577447,0.559280681967648,0.577793192705228,0.597169662255477,0.613954934242847,0.631582270789831,0.647059429835204,0.668922589279496,0.687115761345943,0.705597026524611,0.725846484642678,0.744460806769399,0.761564886587306,0.779252222384962,0.79794324232223,0.811221542845121,0.823570365086343,0.841775445767364,0.854390423759849,0.868064697674877,0.88160172047518,0.893919981676884,0.905831709794837,0.918514376017895,0.928052180897077,0.942728225801395,0.952154297712624,0.966917757699314,0.977123123826125,0.988377989363077,1,0.758383044555548
